municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 18:20:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 18:30:00;0,7853600000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 18:40:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 18:50:00;0,7853600000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:00:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:30:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:40:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 19:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:00:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:30:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:40:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 20:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 23:10:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 23:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 23:30:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;05/12/2014 23:40:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:10:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:40:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 08:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:10:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:40:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 14:50:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 15:00:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 15:10:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 15:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:10:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:40:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 18:50:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 19:00:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 19:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 19:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 19:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;06/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;07/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;08/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;09/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;10/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;11/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;12/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 01:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 02:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 03:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 04:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 05:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 06:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:10:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:30:00;0,39293913370998124
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:40:00;0,7866783635853669
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 07:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 08:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 08:10:00;1,181518362023996
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 08:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 09:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 10:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 11:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 12:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 13:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 14:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 15:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 16:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 17:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 18:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 19:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:20:00;1,9653371848611871
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:30:00;0,9817
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:40:00;1,1780400000000002
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 20:50:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 21:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 21:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 21:20:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 21:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 22:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;13/12/2014 23:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:00:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:10:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:30:00;2,166145070965964
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:40:00;6,498560021437884
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 00:50:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:00:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:10:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:20:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:30:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:40:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 01:50:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:00:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:30:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:40:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 02:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:00:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:20:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:30:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:40:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 03:50:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:00:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:10:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:20:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:30:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:40:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 04:50:00;0,0
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:00:00;0,39268000000000003
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:10:00;0,5890200000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:20:00;0,7853600000000001
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:30:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:40:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 05:50:00;0,2
BRUMADINHO;310900601A;MG;Centro;-44,2;-20,143;14/12/2014 06:00:00;0,39268000000000003
