municipio;codEstacao;uf;nomeEstacao;latitude;longitude;datahora;valorMedida
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 22:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 23:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 23:10:00;0,7853600000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;10/11/2014 23:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 06:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;11/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 06:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 16:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 16:20:00;2,16574584975046
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 16:30:00;3,1503183367056686
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 16:40:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:10:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:20:00;3,3481092126717917
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:30:00;4,97430693729502
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 17:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 18:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 18:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;12/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 06:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 16:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 16:30:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 16:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 16:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 17:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 17:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 17:30:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 17:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;13/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 05:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:10:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:20:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:30:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 06:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 20:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 20:20:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 20:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 22:50:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 23:10:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 23:20:00;0,39268000000000003
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 23:30:00;0,39268000000000003
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;14/11/2014 23:40:00;2,7563457296231766
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:00:00;0,7853600000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:10:00;1,1780400000000002
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:20:00;0,5890200000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:30:00;0,39268000000000003
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 00:50:00;0,39268000000000003
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:00:00;0,5890200000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:10:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 01:50:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 03:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:10:00;0,5908900673400674
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:20:00;1,5708602190923318
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:30:00;3,7413784996861272
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:40:00;1,1780400000000002
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 04:50:00;1,3747388374296785
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:00:00;1,1780400000000002
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:10:00;0,39268000000000003
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:20:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:40:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 05:50:00;0,5890200000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 06:00:00;0,7853600000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 06:10:00;0,9817
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 06:20:00;0,5890200000000001
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 06:30:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 06:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 09:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 10:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 10:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;15/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 06:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:20:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:30:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:40:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 10:50:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 11:00:00;0,2
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 11:10:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 15:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 16:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 17:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 18:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 19:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 20:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 21:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 22:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;16/11/2014 23:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 00:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 01:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 02:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 03:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 04:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 05:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 06:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 07:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 08:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 09:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 10:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 11:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 12:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 13:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 14:00:00;0,0
BRUMADINHO;310900605A;MG;Córrego Feijão;-44,107;-20,135;17/11/2014 15:00:00;0,0
